id,is_iceberg
ed76adcd,0.9982941746711731
47fa107b,0.7675409913063049
9e21b926,2.0845694962190464e-05
67a6868f,2.7565361548909095e-08
63f4c3cc,3.564462167560123e-05
54ccaea8,0.9995217323303223
5ad99e49,0.999981164932251
56fec1bf,0.363768607378006
e4fe118d,0.700490415096283
b5095ceb,3.0666033761953893e-16
d160c943,0.4527514576911926
64fb3f33,0.9953174591064453
b3f23256,0.7323392629623413
0cae648c,1.7789812773116864e-05
2824bbab,0.003075527725741267
1fe6a781,0.0007158822845667601
5dbdd852,0.005964064504951239
69b6c46d,0.1798521876335144
063c3dd2,8.94795435663065e-12
351f4b0f,0.9920857548713684
ee5b39be,1.2945240734746243e-25
c0ac9b30,1.5597087152634942e-13
fe1b689f,0.6345012784004211
215b9917,0.00029714798438362777
b45200b7,5.298796449739904e-24
3d506c13,0.8432395458221436
45faa3b3,8.436910198250658e-11
f0015905,2.4716729967622086e-05
b6d3f5cc,0.2948819100856781
cad2766a,0.20761941373348236
5b5c1221,4.283542409666552e-08
bb5ef2b7,0.7230899930000305
a0b1bd6e,0.9999996423721313
8586a805,0.7473180294036865
27bdfa50,0.7485266327857971
22255b47,0.9752150774002075
90e8b2ae,3.4117721270376933e-07
02b0a94c,0.899917483329773
d78a4e4e,1.4850897400719987e-08
3af6c438,7.388063685137558e-13
1dacf731,0.25732797384262085
4828fe1c,0.6075982451438904
28c20852,0.992649257183075
ed22d3a8,0.9879279732704163
61f81f7e,0.655350387096405
1e57de58,6.465347582278916e-19
4fdffcc2,0.08459808677434921
46684819,0.8436015248298645
7e0e5c97,0.996722400188446
11548c2b,0.9567524194717407
cefc3554,0.6879776120185852
65b15f95,0.6577815413475037
d89f1237,4.909576745149025e-09
9ff38cf9,0.8529421091079712
55a99353,0.10534501075744629
77b50b0f,0.00010276505054207519
11e2139d,0.9940233826637268
4cd19702,0.16267915070056915
b9d8b8b2,0.9867270588874817
09ae8ed0,0.9491564035415649
068a3d90,0.5322450399398804
042ab7cc,0.9940020442008972
61e9601a,2.6312457768185027e-10
66d0bc67,2.0423397018021205e-07
be18af31,0.9791709184646606
3892e247,1.1965588782913983e-05
c8781b2f,5.576264811679721e-06
8f89b14f,0.15924593806266785
ae28c9f9,0.0016959549393504858
d5649c6b,0.9975838661193848
4b6a817e,0.8445724844932556
6fac35cb,0.003496056655421853
266c0016,0.7042400240898132
efb816c2,0.08994046598672867
e80d1735,0.8286745548248291
e4d334ff,0.2731701731681824
22d154bc,0.3278089761734009
c52964c9,0.012351516634225845
51a5b03a,0.9462001919746399
94855a81,0.7759488224983215
de89386b,0.0009257494821213186
dbf261dc,0.9867309331893921
f5672f95,6.942425534361973e-05
bbb996cb,0.7155375480651855
dc92a5d9,2.5377330792331065e-10
87c46021,3.917458286650799e-07
551e6b08,0.9517086148262024
6d3d4eda,0.00017473632760811597
588f3b10,8.903129969373147e-12
1db7aba0,0.028942544013261795
5e86e6c3,1.116580536289892e-16
278b67ec,0.00646045571193099
dad2b7e2,0.5455572605133057
7d447e63,0.9467499852180481
1afa8d43,0.888508141040802
66cb6b64,0.07225003093481064
70ec48df,0.7216596603393555
b57c8aba,0.979526698589325
3ee9b736,0.46618181467056274
ba1395f3,0.0015480245929211378
beb948ff,0.03791965916752815
5ef45a76,0.9974109530448914
e19b6fb4,0.04028070345520973
66a7cd89,0.9738277792930603
c90cabb2,3.0190586889470664e-17
54fe1309,0.19196805357933044
cecf2899,0.9223743081092834
1edefe78,0.7403924465179443
1415711c,0.9974697828292847
00c2b2b2,0.00015332303883042186
90338cda,6.010398763372376e-23
00b8fae5,7.753061481707846e-08
611d241f,0.8330657482147217
5490ca95,0.03989751264452934
f7662bd3,0.9990400671958923
59ca110c,0.6716235876083374
a5b964ce,0.7113926410675049
29f1889c,0.9997228980064392
3e52ba2f,0.9938812255859375
a5103c16,0.09301326423883438
301c399d,5.39852329506374e-10
ddf248a1,2.4461975556278048e-08
b9ecc6f9,0.6793806552886963
a44a0b29,0.6742383241653442
9ed58e30,1.4435984496685705e-07
c1b3e498,5.4508934255181885e-08
243c9aa9,0.9990423321723938
c632fee2,0.00013035410665906966
87f9bcfb,0.21643802523612976
51d1864a,1.0
b1b58a65,3.4275542475370457e-06
fdac9a58,0.11820537596940994
5867ae34,0.2827388644218445
34672879,0.5114204287528992
c32d1aba,7.99699819719444e-17
64c5ba2b,0.10085491836071014
785aea23,2.1442181132555504e-16
ae5448b7,2.1703710877118976e-12
65a42ea9,0.9420053958892822
eba4a954,6.769941118104547e-27
c6a7380b,0.6973109841346741
a1c71984,0.3113005459308624
496a4947,0.5841748714447021
9d7c2a3a,0.9908466935157776
b2c6c95c,2.8832056386818294e-07
254a7083,0.8021038174629211
08581a9a,9.942635369952768e-05
d37bc2d9,0.363620787858963
4f97ac9f,0.002608452457934618
a91c37b3,0.678629457950592
852e3149,1.5066480330006016e-07
1357913a,0.760992705821991
1d519054,0.8661739230155945
eeaf6fe5,3.0891175839542484e-08
2f3e9bd4,9.615184497846277e-23
d8f05784,0.7634536623954773
e2fd7e63,0.9923880100250244
cbc65185,0.9398204684257507
12309105,0.9994235038757324
ae498683,0.0028228999581187963
5a86187c,1.6171514971574652e-07
6dfe3e46,0.9928985834121704
2baa9ad1,6.63285463815555e-05
5114a979,0.7850061058998108
d5781d4a,0.5452958345413208
c5dd215c,0.9256188869476318
dca8093a,0.12276887893676758
fe504b36,0.6630609631538391
b7cd96ec,0.9991963505744934
36afd3f5,0.9277734160423279
dc580f22,0.9721124172210693
2fbf70db,0.8453484177589417
9099095f,0.8928606510162354
4b3191f6,3.021324573637685e-06
226630e5,0.9988903403282166
54156c1b,0.6273707151412964
68bb36ed,3.703697071255618e-12
db0f5d24,1.45129008810585e-09
7d3b3f84,0.9371985197067261
f47c0df8,0.9999557733535767
27e5c948,0.9902352094650269
a827bf47,0.4124135971069336
fc817c59,0.9296621084213257
bfe20d5b,5.112705831616937e-12
1206e99a,0.519929051399231
c285f365,6.794973614887567e-06
08c599a3,4.791340501436592e-12
bf310e17,0.9986598491668701
949409f5,0.0006612054421566427
fc21fc4d,0.00018238833581563085
e8c69cd0,0.4855584502220154
0b8d3301,0.0009918422438204288
de0137ca,0.9993433356285095
8eb4ee04,0.9960024952888489
4d149f04,0.9826890230178833
fe21e3e3,9.19058954629804e-18
07d503e8,0.05063684657216072
caa564b7,0.9985184073448181
4909d3b4,0.9999417066574097
64663bea,0.9963846206665039
c6499664,0.6715754270553589
1f1ead87,0.6104207038879395
33b690d3,5.694852234228165e-07
6a36476d,0.05053267255425453
eec64d9a,1.0181437573919538e-05
40126558,0.7317883968353271
ab216290,0.5120657682418823
6740aa07,0.0936686098575592
d5001102,0.0007900003110989928
ddaae181,0.0012595412554219365
8b61041b,8.023769737519615e-07
34cbc969,2.5582878151908517e-05
8296a227,0.5279518365859985
1ae3207f,0.9999973773956299
14e8d0cd,0.5996375679969788
50e432ee,0.00022280498524196446
29091216,0.05265450477600098
bcc93a8d,0.9473128914833069
87942f36,0.9184530377388
4c0c1230,0.0090369563549757
dd5db05a,0.0003857648989651352
6b32f5d7,0.002936404664069414
5e250445,1.9887681779184874e-11
423ae7fd,0.5069056153297424
6dfeb375,0.9477315545082092
c88d4429,0.7572277188301086
70d95183,3.563762049907382e-07
1c6603f2,2.2672486110764112e-08
23743d5c,0.955930769443512
5a8eacd0,1.415284694994412e-10
17f350cc,0.6953328251838684
ad8536b2,0.003700555767863989
a9abd116,0.6106635928153992
05dabce7,0.8247808218002319
d071a76f,0.3608742356300354
8da5a26f,0.9933783411979675
44cd212e,0.20604059100151062
bc205283,0.9627811312675476
f43a0da8,2.620558663731648e-13
6a4ac670,0.285173624753952
16208ff4,0.7659567594528198
3f6481b9,0.0021503414027392864
b4704209,0.13013248145580292
3f7741f7,0.9999994039535522
0a8de6e9,0.5959199070930481
9fcf7261,0.0010087941773235798
ba6294bc,0.0009832934010773897
8e8a0ef3,0.46897220611572266
92748dfa,0.5174897909164429
afab454f,0.0002701500488910824
38109656,0.7805669903755188
9c9d5a89,3.0334652638571496e-25
04dea421,2.6878404558484947e-13
89cd4f9a,0.9473820924758911
33a2b242,0.7356715798377991
6f197a91,2.259836588691666e-11
3e3b890f,0.05752786248922348
8e52c18e,0.6220316886901855
bdd85837,0.9353071451187134
699b54e0,0.01792152412235737
8bcdbee4,1.8034419443924143e-11
07c3e854,0.36309778690338135
56f07e19,0.4841647148132324
6df70f8f,0.9961321353912354
f6c9634e,0.8180257678031921
6b4947ed,0.40148359537124634
62682096,3.607198361624958e-13
a098b677,0.7433594465255737
0fc1237c,6.090121185131636e-10
b5a8219c,0.7298761606216431
4b713c51,0.039222437888383865
ef1785e1,0.9994539618492126
c72556e5,1.614866053378794e-11
414f3fc9,0.9976046085357666
f5f009c4,0.8152812123298645
52a6baa8,0.7966586351394653
078ea178,0.8959394097328186
9f77c735,0.00024901021970435977
f47d6846,0.002333623357117176
1d6a88e7,0.7818959355354309
1a700f12,0.1548149585723877
9abc1a38,0.7541977167129517
0d9bc65b,0.8483177423477173
06c49724,0.9144080877304077
32dcc907,0.9940487146377563
69017d99,0.030343452468514442
745604b6,0.04931905120611191
58364599,3.0272152853568803e-15
1d5eb880,0.9171460270881653
724b476e,0.005660144612193108
943dd84e,0.6996361613273621
0e43018b,0.5839199423789978
76e8fdcd,0.14940419793128967
4d49be83,0.9781901836395264
f499c7b0,0.9290794134140015
7639ef4e,0.9723955988883972
3e358a01,0.40903395414352417
0e89bcf1,0.0004065225366503
2ba1db6d,0.2007310837507248
d68f5964,0.9983929991722107
1f2582b0,0.45499148964881897
e3588c75,0.7918644547462463
debbef41,3.1792515642337094e-07
af87ee7e,0.9996023774147034
4b5facd5,0.9865656495094299
f7ac7f96,0.0005090354243293405
acc3c2e5,0.9941893815994263
ffc379be,0.9547188878059387
83de55f1,0.25541937351226807
4043be1a,0.8632588386535645
0755e09a,0.7828480005264282
27df38c6,0.027690181508660316
e7115630,1.0292296792613342e-07
49718027,0.009664847515523434
3f145bd3,0.6965633630752563
df430630,0.28398001194000244
8f02a023,0.4962977468967438
9282c2db,0.7190074324607849
17cc5ef9,0.00798945315182209
4561ccca,2.0101904283365e-06
df7e7176,0.0014448822475969791
d16fc515,0.7027295827865601
62678f53,7.068585490153587e-14
c3a324a0,0.33387553691864014
532f19c1,0.0051094661466777325
e3ddb3c9,0.3046591877937317
eee800ea,0.9261080622673035
6c300efc,0.9973564147949219
6011b909,0.00012368815077934414
c2800950,0.4125169515609741
73551493,0.4327971637248993
d2adf1ea,0.00041282683378085494
cbc7f35a,1.6008465664185678e-09
a7ef53b0,0.24603204429149628
15b56fa3,0.6725178360939026
594dab00,0.00013168752775527537
ea256822,0.4961266815662384
99d38741,0.9363300204277039
c450138f,0.8856070637702942
3ac61db4,0.02344260737299919
31131491,0.012334554456174374
a770c6f4,0.14863917231559753
023b1617,0.9986491799354553
b646c3a5,0.20259179174900055
d253417b,0.7673124670982361
a60331fb,1.2826853522545618e-28
fad2bee0,1.2783192282483924e-08
b749efac,3.7863435409235535e-07
cfd32082,0.9997603297233582
5def4154,0.7484660148620605
58aaf0b3,0.5510304570198059
6e9f050f,0.9678986072540283
61ba89c0,2.8807667362684697e-10
dd7ed23f,3.2009175865432837e-10
29a06e61,0.1647915244102478
2f87d22e,0.8486425876617432
ad3e3c04,0.9965178966522217
68e847d8,0.17037194967269897
e9c90a0b,0.022990630939602852
a244fddb,0.0009209526469931006
00c783b7,3.71277566121223e-36
0fd3177a,0.5507045388221741
488a4be0,0.6549578309059143
a80ccd91,2.2578493371838704e-05
655d9655,0.8241612911224365
a28a1f08,1.911778326757485e-06
ba9313d7,0.9996359348297119
e0c0f828,0.741510272026062
531025ae,0.4645357131958008
cd56f489,0.9988821148872375
475f759d,3.578037706120085e-07
3eecc36a,0.992159903049469
7ff5a6f4,0.004775476176291704
d2577c9b,8.163342370788237e-14
ebd872f6,0.6570364832878113
8e4ec66d,5.410709857586737e-13
99de0c24,0.9997839331626892
8f739b66,0.6537555456161499
16105a8c,1.0903386483615551e-12
0fec4f97,0.023481149226427078
d3f2c195,0.8970629572868347
74dc006f,0.9984612464904785
02a23cb9,0.0173031035810709
68d5f9bd,0.0007007431704550982
7b21625f,0.5381433367729187
061843a7,4.019066413007977e-09
e6d81ae8,0.6203472018241882
f833bbd8,3.2153599782702713e-09
a438f68d,0.9997761845588684
14d12b24,6.996669554837354e-08
345f1220,0.9391521215438843
6c3a390d,0.2533204257488251
aee01161,0.008979813195765018
38ff1962,0.9767481684684753
802aa1eb,0.6909207701683044
d88314ae,5.698066869144931e-16
8d4f5223,0.9980319142341614
431f1aad,4.323967850439203e-09
565e50c7,0.4010430574417114
ea830527,0.00672916928306222
fe11e612,0.1044144555926323
9e381722,1.0433445218351566e-14
62e63df1,0.7514529824256897
525ba47d,0.9998666048049927
4b0e47ec,6.314841878574118e-12
d76eba3b,0.3785064220428467
36db8f12,0.023167084902524948
6554b233,2.3462968457010902e-08
df126c66,6.687988843623316e-06
5a78d0a4,0.00020425903494469821
8bb3dbda,3.5218712390872042e-09
2f4ea46a,0.004287402145564556
3a7f59a8,0.028383255004882812
a756c71a,0.00018014578381553292
38109de6,0.8850933909416199
556f2842,3.3461777348975374e-08
4f9960bf,0.7011305689811707
a9a436fa,0.9935131669044495
92cc0304,0.10161031782627106
3352f5ba,1.0031752338546251e-11
ee85ff95,0.44932588934898376
0191fe68,0.7623915672302246
5b3b8097,0.9709706902503967
dafa8f9f,0.6476146578788757
6e5beea5,0.7800473570823669
b4edc6f3,0.00022832938702777028
a313c8c8,1.553820548789997e-13
f0c689c7,0.9999914169311523
0a8ab24a,0.0007531195296905935
852c90ac,0.013165758922696114
67d0b3f7,0.32244259119033813
55781954,0.719588041305542
f22ace3f,0.4723779261112213
ef8ef6f3,0.8604262471199036
81708b09,0.0002648707013577223
746ea4f1,4.721241175786872e-09
cf5a8a59,0.06634707748889923
5b87b0eb,0.9512096047401428
6ed6ea2c,0.9975784420967102
44be5917,0.6131460070610046
c03f2d03,0.7900449633598328
1fc7a336,0.00015862986037973315
adf6e2a7,0.006836013402789831
a879cff6,4.966342203260865e-06
0e0fda9e,0.748859167098999
51bae342,0.40706515312194824
f6aa9ca0,0.9996212720870972
c80e7f0d,0.8322038054466248
0f61e12d,0.26343581080436707
204f78dd,6.881310221872717e-17
802bf44d,0.958725094795227
d3bb79ab,0.8655120730400085
07f73a8d,1.6360495180833823e-08
d7fce329,0.7539393305778503
d64b49d2,4.157939348154007e-20
28f9e6fe,0.9999490976333618
6858473e,0.021072925999760628
68a5c437,2.463426573839911e-09
1afffd3a,0.9824687242507935
3c59d6d8,0.013818732462823391
1476b5f4,0.8018019795417786
868a7682,0.9957299828529358
218679f4,0.6897428631782532
2620891a,0.9892668724060059
87a34791,0.9882434010505676
42ddc57a,0.07892027497291565
c1c5ad07,0.983180820941925
60b2df72,5.78999470590702e-09
dcb96143,0.9927313923835754
c21729b6,3.457394689553722e-14
53a7f5ea,0.0782795399427414
fecfa104,0.012610863894224167
57500aad,0.9955678582191467
025866cb,0.46399980783462524
50230b20,0.0444551482796669
4fbf450a,0.006415463984012604
908d0943,8.774623711360618e-05
96ec040c,0.04961346834897995
f0869692,0.003020930802449584
a664fe54,0.6264499425888062
1d4cab5f,5.490248013162446e-13
e4c04418,0.9271318316459656
7407af6a,0.8773677945137024
08be4774,0.0017727365484461188
f14c254c,1.521293029327353e-06
23f0a9b2,0.6663996577262878
bc45681e,0.27650266885757446
0e3e0fa8,0.7055909037590027
c2bfc9e2,0.006730495486408472
1d488bb6,0.059482697397470474
c12e8653,0.9956949949264526
a393f44c,0.7996438145637512
e8443843,0.9887816309928894
8eaf8121,0.9930382370948792
47ff9b3c,0.028188690543174744
1a8d200c,0.1906428188085556
05421ade,0.00016183812113013119
2d2cac65,0.000544086447916925
dd875070,0.2242627739906311
44a33890,6.847848453617189e-06
f55d4579,0.30982279777526855
b9784779,0.5838800668716431
1432526e,0.9842717051506042
a9088a4a,0.8384937047958374
7fc55d4a,0.2530359923839569
4083560a,2.3980784805838207e-12
2cd6de29,0.6462731957435608
f41b31b0,0.9576679468154907
4b6e6c09,0.9903532266616821
ba44a054,1.0661140237289146e-07
2956ea87,0.9378630518913269
e34c121a,0.8332611918449402
e92ea72b,7.36926393286885e-16
d4a4a9b1,0.2444181591272354
83eab936,0.00637824647128582
34057977,4.0995052946919686e-14
248c18a4,1.4640168046753388e-06
9f1c726a,0.7956122159957886
ffcddb92,0.6940752267837524
8a9d99ab,0.9722943902015686
d6427379,3.1901310482140843e-09
d90a8c20,0.0015214788727462292
c5738215,2.574636052518251e-17
e73121bc,0.6959720849990845
c6cad31b,0.9405267834663391
161943de,0.0003809656191151589
307eee98,0.058165282011032104
bbd35315,0.18519097566604614
662790d9,0.993500292301178
3ed99a51,2.541644383920492e-16
d525bc82,0.4380894601345062
a90f6e19,0.5674862265586853
90e839fc,0.8827928900718689
1d8981eb,0.5154148936271667
83ef5a35,0.4055987000465393
be3bc829,0.9956081509590149
6963b7c4,0.9927409291267395
b6321153,0.9887535572052002
f4da30d2,3.776120736221191e-15
80011ddd,9.77437228377731e-12
e7e7a02f,0.0655871108174324
80a8195b,1.229645022249315e-05
ca492a9e,0.7324228882789612
fbd562d5,0.19451285898685455
6b68cc51,0.9838256239891052
2e2c67ea,0.9190244674682617
7f13cbfd,0.7999346256256104
1b9eaa02,5.345820142110824e-08
36a9613d,2.5624890440667514e-06
5336f3fe,0.7506839036941528
844aaafa,0.1723698079586029
9d9f4b9a,0.9935032725334167
c9bc16e4,0.9757354855537415
3505562c,0.009494866244494915
03b64045,2.7903952481977967e-09
73a0734f,0.4925377368927002
30139091,0.6113448143005371
8dc01483,0.6101899743080139
cb685ca3,0.6796329021453857
47a99571,0.9457759261131287
26ecc778,0.9858550429344177
3f8066a0,0.6442915797233582
7f0a3f4f,0.013890656642615795
46cf06db,0.9951752424240112
217b38d1,0.1506412923336029
e0f2458e,0.07034727931022644
ce34ddbc,8.569061904495356e-09
3476d82a,1.4272577043838997e-11
e84fd9ec,0.0067254286259412766
9ba0086e,4.5772566181767615e-07
31f38e95,0.5795432329177856
520b53ee,1.706460195372017e-09
fd6f723a,0.9792063236236572
262358f3,0.4214319884777069
3372346f,0.01145969144999981
db6f372e,0.0002581131993792951
08b718f8,0.6470089554786682
d32204d6,0.9568344950675964
ba225d85,0.9917423725128174
57987b24,0.9218616485595703
baf358ac,9.923145638524034e-12
505da912,0.9949618577957153
63ce5ac5,0.07923188805580139
f27f0cc7,0.976870059967041
37ea2b7f,0.975557267665863
6d58e7a6,6.843823468008492e-13
ca664f93,0.5574806332588196
40f29dae,0.00784948468208313
ad1ccadc,0.9933202266693115
1ee509e0,0.9682207107543945
08980e0d,0.811356782913208
b66eb03a,2.7532634426329214e-15
7db4b5ea,0.9409052729606628
a3f718d3,0.27750450372695923
d9bc75c9,0.15586647391319275
00955cec,2.7873572889802745e-06
771c1ce5,0.0006702272221446037
cbb8ee1e,0.9958280920982361
420b678e,0.9987043142318726
01fb70c0,7.63058564084652e-17
b3cd1c70,0.05907817929983139
7502ae21,0.9356946349143982
fafd94eb,0.006902124732732773
b10e289a,0.7053401470184326
2af8788a,0.23302841186523438
36740b39,0.2047291100025177
bd549036,0.2666786313056946
ac487f4e,0.6265894770622253
34519c75,1.161770146366559e-14
62369cbf,4.2095579799728e-10
f38af44f,5.947991432719846e-09
36d39f62,1.6004868871183353e-12
766ae259,0.6140336394309998
77daffc0,8.669278486195253e-07
d7d66476,0.0006495421985164285
97791844,0.0014601931907236576
7256a44e,3.444374306127429e-05
9205efdb,0.995272696018219
8b86f448,4.762174654615592e-09
980dd81f,8.213242863597259e-10
3556cd6e,0.9968135952949524
0a57ef21,0.9999935626983643
0181bd23,0.13139404356479645
14a8b279,0.8519678115844727
41d12a09,0.0002953919174615294
1d4cf335,0.7059224843978882
9978f962,0.9948853850364685
88edee22,0.978104293346405
f9718d5c,0.5754825472831726
3654b859,0.24369126558303833
0c7b4087,0.3102874457836151
bfef1757,2.6004802293755347e-06
900f87de,0.669992983341217
75c58b2f,0.7300657629966736
15c9afb7,2.425040747766616e-06
f88da93c,0.6962788105010986
ee6b0604,0.9960731267929077
8149dc42,0.9433357119560242
bd6f4547,0.9946714043617249
383a7cad,0.7125397324562073
950d61e3,2.9647168275914737e-07
c11efe80,0.14614927768707275
09861c3c,0.9761267900466919
7befba9d,0.930389940738678
d6531d38,0.7939849495887756
81d0394f,0.3413045406341553
8e0f7afc,0.9886541366577148
2c456bef,0.44340503215789795
8f674d9d,0.9890033602714539
b9683ad4,1.057133758308737e-07
aec07e38,0.33949029445648193
9562f2bb,0.7444038987159729
51c0dcbf,0.0008754163281992078
240f218b,0.987128496170044
32324a40,7.058445383734124e-09
e48ced76,0.9948780536651611
22d7bc2c,0.566656231880188
ffaf9325,0.11476468294858932
916a3411,2.9450195103665473e-24
91782567,0.013110371306538582
41fb4d49,1.168676131840488e-24
bba57ef1,2.155381844204385e-05
66a3e308,0.9969364404678345
ae188c79,0.6801143288612366
d76cfeb4,0.995473325252533
fedf4a35,5.272645630177643e-16
7212e624,0.9879071116447449
5aa494ae,0.9702242016792297
3f0afa3a,0.0023337099701166153
14e54272,0.3611401319503784
6a975a4a,2.0209586182318162e-06
0cea5ec1,0.0001566550345160067
afabc977,0.99366295337677
